Time,Max Attenuation,Min Attenuation,Average Attenuation,Night,Cloud_Range
2025-07-19 23:20:00-04:00,0.5629926323890686,-0.415199339389801,0.0456722006180259,2025-07-19,0.9781919717788696
2025-07-19 23:25:00-04:00,0.5548426508903503,-0.4982586801052093,0.0456484897492415,2025-07-19,1.0531013309955597
2025-07-19 23:30:00-04:00,0.4222162961959839,-0.5000163316726685,0.046278918242306,2025-07-19,0.9222326278686523
2025-07-19 23:35:00-04:00,0.311268538236618,-0.113026887178421,0.0207484055925283,2025-07-19,0.424295425415039
2025-07-19 23:40:00-04:00,1.982566475868225,-0.0573907047510147,0.0244902956953927,2025-07-19,2.03995718061924
2025-07-19 23:45:00-04:00,0.7073214054107666,-0.0686411559581756,0.0218952835227654,2025-07-19,0.7759625613689423
2025-07-19 23:50:00-04:00,0.1965436935424804,-0.2949523031711578,0.0196986704677344,2025-07-19,0.4914959967136382
2025-07-19 23:55:00-04:00,0.9733834266662598,-0.4638263881206512,0.0465611385529038,2025-07-19,1.437209814786911
2025-07-20 00:00:00-04:00,0.5785195231437683,-0.3982702493667602,0.0470074117392422,2025-07-20,0.9767897725105286
2025-07-20 00:05:00-04:00,0.7598759531974792,-0.3871881067752838,0.0482243481101163,2025-07-20,1.147064059972763
2025-07-20 00:10:00-04:00,0.9216722846031188,-0.3966628313064575,0.0457721216517225,2025-07-20,1.3183351159095764
2025-07-20 00:15:00-04:00,0.7188648581504822,-0.3808302879333496,0.045339094949832,2025-07-20,1.0996951460838318
2025-07-20 00:20:00-04:00,0.201380655169487,-0.1711155921220779,0.0198836095035236,2025-07-20,0.3724962472915649
2025-07-20 00:25:00-04:00,0.4588434100151062,-0.1349639892578125,0.019798215476554,2025-07-20,0.5938073992729187
2025-07-20 00:30:00-04:00,0.342820942401886,-0.2327015846967697,0.0192594762943281,2025-07-20,0.5755225270986557
2025-07-20 00:35:00-04:00,0.137654423713684,-0.2432131767272949,0.0189575227110206,2025-07-20,0.3808676004409789
2025-07-20 00:40:00-04:00,0.4484595954418182,-0.50168776512146,0.0443324820171635,2025-07-20,0.9501473605632782
2025-07-20 00:45:00-04:00,0.2615942358970642,-0.2505228519439697,0.0188558586105012,2025-07-20,0.5121170878410339
2025-07-20 00:50:00-04:00,0.2686493992805481,-0.2670759260654449,0.01742743784284,2025-07-20,0.535725325345993
2025-07-20 00:55:00-04:00,0.2862768173217773,-0.3038068413734436,0.0161263980606171,2025-07-20,0.590083658695221
2025-07-20 01:00:00-04:00,0.1789586693048477,-0.1884050369262695,0.0158351793899864,2025-07-20,0.3673637062311172
2025-07-20 01:05:00-04:00,0.5248643755912781,-0.2595220804214477,0.0150507459621381,2025-07-20,0.7843864560127258
2025-07-20 01:10:00-04:00,0.5170899629592896,-0.3370499312877655,0.0456936101413179,2025-07-20,0.854139894247055
2025-07-20 01:15:00-04:00,0.1571001261472702,-0.1567119359970092,0.0155082068259458,2025-07-20,0.31381206214427937
2025-07-20 01:20:00-04:00,0.2823435068130493,-0.1902010142803192,0.0150454950926498,2025-07-20,0.47254452109336853
2025-07-20 01:25:00-04:00,0.5973962545394897,-0.5784924626350403,0.0442074050833698,2025-07-20,1.17588871717453
2025-07-20 01:30:00-04:00,0.6620479822158813,-0.3597906529903412,0.0450129434848709,2025-07-20,1.0218386352062225
2025-07-20 01:35:00-04:00,0.1599202752113342,-0.1785199791193008,0.0160192995976642,2025-07-20,0.33844025433063496
2025-07-20 01:40:00-04:00,1.2034136056900024,-0.3596142530441284,0.0471058395748361,2025-07-20,1.5630278587341309
2025-07-20 01:45:00-04:00,0.9717145562171936,-0.2067473232746124,0.0168357011414926,2025-07-20,1.178461879491806
2025-07-20 01:50:00-04:00,0.221873864531517,-0.1796244829893112,0.01722817244939,2025-07-20,0.4014983475208282
2025-07-20 01:55:00-04:00,0.3295029103755951,-0.1507963836193084,0.0169748043259016,2025-07-20,0.48029929399490345
2025-07-20 02:00:00-04:00,0.8685562610626221,-0.6053507924079895,0.0475757514374671,2025-07-20,1.4739070534706116
2025-07-20 02:05:00-04:00,0.3676513731479645,-0.1481012254953384,0.0174387208444394,2025-07-20,0.5157525986433029
2025-07-20 02:10:00-04:00,1.290371060371399,-0.6212252378463745,0.0481332011272857,2025-07-20,1.9115962982177734
2025-07-20 02:15:00-04:00,0.8226882219314575,-0.6164800524711609,0.0507502136359346,2025-07-20,1.4391682744026184
2025-07-20 02:20:00-04:00,0.91884845495224,-0.6187499761581421,0.0525632441894315,2025-07-20,1.537598431110382
2025-07-20 02:25:00-04:00,1.7370892763137815,-0.6035401821136475,0.0637606722403305,2025-07-20,2.340629458427429
2025-07-20 02:30:00-04:00,1.3606003522872925,-0.4428131580352783,0.0899276761291363,2025-07-20,1.8034135103225708
2025-07-20 02:35:00-04:00,1.2616534233093262,-0.4011788368225097,0.0828119181679232,2025-07-20,1.662832260131836
2025-07-20 02:40:00-04:00,1.388972520828247,-0.1156770884990692,0.0726189114718805,2025-07-20,1.5046496093273163
2025-07-20 02:45:00-04:00,1.93530547618866,-0.3745620250701904,0.0759798616456619,2025-07-20,2.30986750125885
2025-07-20 02:50:00-04:00,3.277432441711426,-0.5062720775604248,0.0790753896662027,2025-07-20,3.7837045192718506
2025-07-20 02:55:00-04:00,4.656686305999756,-0.4942295253276825,0.1752927089565233,2025-07-20,5.150915831327438
2025-07-20 03:00:00-04:00,6.21575927734375,-0.2128916382789611,0.3495433151034605,2025-07-20,6.428650915622711
2025-07-20 03:05:00-04:00,5.5570831298828125,-0.2187732309103012,0.5793447433214214,2025-07-20,5.775856360793114
2025-07-20 03:10:00-04:00,5.529726505279541,-0.2795694172382355,0.4440562035117316,2025-07-20,5.8092959225177765
2025-07-20 03:15:00-04:00,4.289986610412598,-0.483651340007782,0.1361333561744788,2025-07-20,4.77363795042038
2025-07-20 03:20:00-04:00,1.5528340339660645,-0.4964803457260132,0.059600519792537,2025-07-20,2.0493143796920776
2025-07-20 03:25:00-04:00,0.3777949810028076,-0.1593726575374603,0.0191278261593154,2025-07-20,0.5371676385402679
2025-07-20 03:30:00-04:00,0.6122334599494934,-0.4789657592773437,0.0541234248807203,2025-07-20,1.0911992192268372
2025-07-20 03:35:00-04:00,0.6560102105140686,-1.0476117134094238,0.0537501041579442,2025-07-20,1.7036219239234924
2025-07-20 03:40:00-04:00,1.0988563299179075,-0.5016093850135803,0.0582348256618118,2025-07-20,1.6004657149314878
2025-07-20 03:45:00-04:00,0.2655338048934936,-0.2171129286289215,0.0199654056182465,2025-07-20,0.4826467335224151
2025-07-20 03:50:00-04:00,0.8710464239120483,-0.4813492894172668,0.0573454570555461,2025-07-20,1.3523957133293152
2025-07-20 03:55:00-04:00,0.2353782504796981,-0.1382303088903427,0.01901181889096,2025-07-20,0.3736085593700408
2025-07-20 04:00:00-04:00,0.9135440587997437,-0.4790180623531341,0.0606517132231597,2025-07-20,1.3925621211528778
2025-07-20 04:05:00-04:00,0.4500938355922699,-0.1405825763940811,0.0328491458013017,2025-07-20,0.590676411986351
2025-07-20 04:10:00-04:00,0.595022976398468,-0.4839960932731628,0.0850218483855791,2025-07-20,1.0790190696716309
2025-07-20 04:15:00-04:00,0.6588720083236694,-0.5274757742881775,0.0951068533431476,2025-07-20,1.186347782611847
2025-07-20 04:20:00-04:00,1.0871100425720217,-0.7209160923957825,0.0910891673742955,2025-07-20,1.8080261349678042
2025-07-20 04:25:00-04:00,0.8618873953819275,-0.4736827909946441,0.0699662122279941,2025-07-20,1.3355701863765717
2025-07-20 04:30:00-04:00,0.711641788482666,-0.5138718485832214,0.0654281030871327,2025-07-20,1.2255136370658875
2025-07-20 04:35:00-04:00,0.4243741929531097,-0.1736852973699569,0.0276192405754838,2025-07-20,0.5980594903230666
2025-07-20 04:40:00-04:00,0.8363468050956726,-0.4808025658130646,0.0853916156797316,2025-07-20,1.3171493709087372
2025-07-20 04:45:00-04:00,1.2449911832809448,-0.4512177109718323,0.1076187411016396,2025-07-20,1.696208894252777
2025-07-20 04:50:00-04:00,1.494990587234497,-0.4529739618301391,0.1153141822297598,2025-07-20,1.9479645490646362
2025-07-20 04:55:00-04:00,2.689495086669922,-0.4734941720962524,0.0988748747153346,2025-07-20,3.1629892587661743
2025-07-20 05:00:00-04:00,1.364713430404663,-0.4414384663105011,0.1091728410137252,2025-07-20,1.8061518967151642
2025-07-20 05:05:00-04:00,2.02522349357605,-0.4440993964672088,0.1468628169039376,2025-07-20,2.4693228900432587
2025-07-20 05:10:00-04:00,1.442865252494812,-0.0562868453562259,0.1229848142030705,2025-07-20,1.499152097851038
2025-07-20 05:15:00-04:00,1.9708315134048464,-0.3501583039760589,0.1306643366852098,2025-07-20,2.320989817380905
2025-07-20 05:20:00-04:00,2.276425361633301,-0.972091019153595,0.1496169813469399,2025-07-20,3.2485163807868958
2025-07-20 05:25:00-04:00,2.203396797180176,-0.4352132678031921,0.1797628391077791,2025-07-20,2.638610064983368
2025-07-20 05:30:00-04:00,2.0267131328582764,-0.5072013735771179,0.2054375568803657,2025-07-20,2.5339145064353943
2025-07-20 05:35:00-04:00,3.5892467498779297,-0.4433764517307281,0.1681095931880269,2025-07-20,4.032623201608658
2025-07-20 05:40:00-04:00,2.343391180038452,-0.4995472431182861,0.1504742166476147,2025-07-20,2.8429384231567383
2025-07-20 05:45:00-04:00,2.2588884830474854,-0.0697852000594139,0.1746392302777108,2025-07-20,2.3286736831068993
2025-07-20 05:50:00-04:00,2.6758456230163574,-0.064007394015789,0.2298612902291919,2025-07-20,2.7398530170321465
2025-07-20 05:55:00-04:00,2.9653186798095703,-0.4016435146331787,0.2109153675060327,2025-07-20,3.366962194442749
2025-07-20 20:00:00-04:00,2.2816951274871826,-0.136834442615509,0.2433129184486099,2025-07-20,2.4185295701026917
2025-07-20 20:05:00-04:00,3.1335129737854004,-0.0515773706138134,0.204426228030933,2025-07-20,3.185090344399214
2025-07-20 20:10:00-04:00,2.029322385787964,-0.7868786454200745,0.2962059965685147,2025-07-20,2.8162010312080383
2025-07-20 20:15:00-04:00,3.0423953533172607,-0.0505025424063205,0.3613781491649053,2025-07-20,3.0928978957235813
2025-07-20 20:20:00-04:00,2.181325912475586,-0.0454553514719009,0.1895845845459634,2025-07-20,2.226781263947487
2025-07-20 20:25:00-04:00,0.9793221950531006,-0.0889405384659767,0.0854606461183406,2025-07-20,1.0682627335190773
2025-07-20 20:30:00-04:00,0.5959011912345886,-0.0450890883803367,0.0584712615232561,2025-07-20,0.6409902796149253
2025-07-20 20:35:00-04:00,1.5734007358551023,-0.0899588838219642,0.0639264824560848,2025-07-20,1.6633596196770666
2025-07-20 20:40:00-04:00,1.1134802103042605,-0.0414246656000614,0.1229873976399494,2025-07-20,1.154904875904322
2025-07-20 20:45:00-04:00,1.4013272523880005,-0.0524988174438476,0.1140639157999623,2025-07-20,1.4538260698318481
2025-07-20 20:50:00-04:00,2.0147833824157715,-0.052698902785778,0.0814180033913961,2025-07-20,2.0674822852015495
2025-07-20 20:55:00-04:00,1.0101068019866943,-0.0710262507200241,0.1096761505742547,2025-07-20,1.0811330527067184
2025-07-20 21:00:00-04:00,0.928593933582306,-0.0510661713778972,0.0979598057711631,2025-07-20,0.9796601049602032
2025-07-20 21:05:00-04:00,0.9145147800445556,-0.1533353328704834,0.0504493655104701,2025-07-20,1.067850112915039
2025-07-20 21:10:00-04:00,0.5413304567337036,-0.056449070572853,0.0258191468632759,2025-07-20,0.5977795273065566
2025-07-20 21:15:00-04:00,0.9682934880256652,-0.3327362537384033,0.0211440198468588,2025-07-20,1.3010297417640686
2025-07-20 21:20:00-04:00,0.9518280029296876,-0.2096863090991974,0.0295159376759107,2025-07-20,1.1615143120288849
2025-07-20 21:25:00-04:00,1.6138874292373655,-0.1152003034949302,0.0676731665612137,2025-07-20,1.7290877327322958
2025-07-20 21:30:00-04:00,1.5771228075027466,-0.0700092315673828,0.156314320466311,2025-07-20,1.6471320390701294
2025-07-20 21:35:00-04:00,1.9662712812423704,-0.028959771618247,0.2893695637084206,2025-07-20,1.9952310528606174
2025-07-20 21:40:00-04:00,2.494359970092773,0.011300147511065,0.4132410058152479,2025-07-20,2.483059822581708
2025-07-20 21:45:00-04:00,3.1241955757141118,-0.1321000009775161,0.6337007624739709,2025-07-20,3.256295576691628
2025-07-20 21:50:00-04:00,3.5137667655944824,0.0620440542697906,0.8385548856807512,2025-07-20,3.4517227113246918
2025-07-20 21:55:00-04:00,3.4120821952819824,-0.2970685958862304,0.7395524940497847,2025-07-20,3.709150791168213
2025-07-20 22:00:00-04:00,3.389701128005981,-0.0255299620330333,0.3703299053243808,2025-07-20,3.4152310900390144
2025-07-20 22:05:00-04:00,5.167412757873535,-0.0431051701307296,0.2850561070296455,2025-07-20,5.210517928004265
2025-07-20 22:10:00-04:00,3.465298652648926,-0.0451721027493476,0.2398955625163838,2025-07-20,3.5104707553982735
2025-07-20 22:15:00-04:00,2.6693403720855717,-0.0190193559974432,0.302732503449259,2025-07-20,2.688359728083015
2025-07-20 22:20:00-04:00,4.320735454559326,-0.5569748282432556,0.5866739499052691,2025-07-20,4.877710282802582
2025-07-20 22:25:00-04:00,3.190512418746948,0.0564065985381603,0.8401383958624152,2025-07-20,3.1341058202087875
2025-07-20 22:30:00-04:00,3.9254441261291504,0.1707846820354461,1.3171792807664278,2025-07-20,3.7546594440937042
2025-07-20 22:35:00-04:00,7.968678474426269,0.662629246711731,1.610007225393175,2025-07-20,7.306049227714538
2025-07-20 22:40:00-04:00,4.864383697509766,0.8047267198562622,1.7249610283732106,2025-07-20,4.059656977653503
2025-07-20 22:45:00-04:00,3.4762978553771973,0.8343231678009033,1.7067909747154268,2025-07-20,2.641974687576294
2025-07-20 22:50:00-04:00,6.261836528778076,0.2790383696556091,1.6179388927182845,2025-07-20,5.982798159122467
2025-07-20 22:55:00-04:00,4.071857452392578,0.0969845056533813,1.2177124218439166,2025-07-20,3.9748729467391968
2025-07-20 23:00:00-04:00,3.968016862869263,-0.9202213287353516,1.1702717107707954,2025-07-20,4.888238191604614
2025-07-20 23:05:00-04:00,4.219220161437988,0.221196100115776,1.209910361611606,2025-07-20,3.998024061322212
2025-07-20 23:10:00-04:00,2.819631099700928,0.3046213388442993,0.978085320282118,2025-07-20,2.515009760856629
2025-07-20 23:15:00-04:00,3.1086742877960205,0.1663507223129272,0.7070252497529232,2025-07-20,2.9423235654830933
2025-07-20 23:20:00-04:00,2.5212771892547607,0.054220225661993,0.7060018929080802,2025-07-20,2.4670569635927677
2025-07-20 23:25:00-04:00,2.7921903133392334,0.2285155206918716,0.8027035227698402,2025-07-20,2.5636747926473618
2025-07-20 23:30:00-04:00,3.4831435680389404,0.2647778391838074,0.8547668452328866,2025-07-20,3.218365728855133
2025-07-20 23:35:00-04:00,2.7770373821258545,0.3120164275169372,0.8837334576750578,2025-07-20,2.4650209546089172
2025-07-20 23:40:00-04:00,4.011070251464844,0.1515930742025375,0.777248574184971,2025-07-20,3.859477177262306
2025-07-20 23:45:00-04:00,4.841461181640625,-0.3070471286773681,0.8657735216369615,2025-07-20,5.148508310317993
2025-07-20 23:50:00-04:00,5.609890937805176,0.154129758477211,1.2270064382359038,2025-07-20,5.455761179327965
2025-07-20 23:55:00-04:00,3.5848982334136963,0.2140957117080688,1.2409190466450797,2025-07-20,3.3708025217056274
2025-07-21 00:00:00-04:00,3.912264823913574,0.146330714225769,0.868565941390052,2025-07-21,3.765934109687805
2025-07-21 00:05:00-04:00,3.9690520763397217,-0.4770896136760711,0.5945906823028121,2025-07-21,4.446141690015793
2025-07-21 00:10:00-04:00,3.193016767501831,0.0135187832638621,0.4093835659173512,2025-07-21,3.179497984237969
2025-07-21 00:15:00-04:00,3.4757273197174072,-0.0338735841214656,0.4525132684623039,2025-07-21,3.509600903838873
2025-07-21 00:20:00-04:00,3.466020107269287,-0.0296382904052734,0.8631116368174209,2025-07-21,3.4956583976745605
2025-07-21 00:25:00-04:00,3.674257755279541,0.2314384430646896,1.091561701365391,2025-07-21,3.4428193122148514
2025-07-21 00:30:00-04:00,3.7680795192718506,-0.0676651000976562,0.7629890514476118,2025-07-21,3.835744619369507
2025-07-21 00:35:00-04:00,3.857316732406616,-0.3676457107067108,0.583570883724927,2025-07-21,4.224962443113327
2025-07-21 00:40:00-04:00,4.341871738433838,0.0082109756767749,0.7925533477285428,2025-07-21,4.333660762757063
2025-07-21 00:45:00-04:00,4.184548377990723,0.1193925216794014,0.9732491006783855,2025-07-21,4.065155856311321
2025-07-21 00:50:00-04:00,3.300692319869995,-10.62238311767578,0.9856115017711964,2025-07-21,13.923075437545775
2025-07-21 00:55:00-04:00,4.272305011749268,-2.176043510437012,0.7288387738088302,2025-07-21,6.448348522186279
2025-07-21 01:00:00-04:00,6.020831108093262,0.0022207458969205,0.6535820772828878,2025-07-21,6.018610362196341
2025-07-21 01:05:00-04:00,6.198643207550049,-0.0370416641235351,0.914251758451874,2025-07-21,6.235684871673584
2025-07-21 01:10:00-04:00,6.275424957275391,-0.0220134910196065,0.9501249996388595,2025-07-21,6.297438448294997
2025-07-21 01:15:00-04:00,7.024473190307617,-0.0629929080605506,1.5843456372679587,2025-07-21,7.087466098368168
2025-07-21 01:20:00-04:00,7.036773204803467,0.0503021702170372,2.022094482644178,2025-07-21,6.98647103458643
2025-07-21 01:25:00-04:00,6.003365993499756,0.4222451150417328,1.350965161119989,2025-07-21,5.581120878458023
2025-07-21 01:30:00-04:00,5.3809309005737305,0.1930630058050155,0.9240692325824283,2025-07-21,5.187867894768715
2025-07-21 01:35:00-04:00,4.625611782073975,-0.9187381267547609,1.126153404126785,2025-07-21,5.544349908828735
2025-07-21 01:40:00-04:00,5.409926891326904,0.0327429585158824,1.34121045438527,2025-07-21,5.377183932811022
2025-07-21 01:45:00-04:00,5.662599086761475,0.0179845355451107,1.1587512510176916,2025-07-21,5.644614551216364
2025-07-21 01:50:00-04:00,7.461621284484863,0.0139479925855994,1.4089663221689297,2025-07-21,7.447673291899264
2025-07-21 01:55:00-04:00,7.254971027374268,0.0090061081573367,2.340073406889413,2025-07-21,7.245964919216931
2025-07-21 02:00:00-04:00,10.242362022399902,0.1535675376653671,2.897177290091385,2025-07-21,10.088794484734535
2025-07-21 02:05:00-04:00,7.524356842041016,0.2861623167991638,2.002960395931765,2025-07-21,7.238194525241852
2025-07-21 02:10:00-04:00,5.901644706726074,0.1406047791242599,1.516262388139994,2025-07-21,5.761039927601814
2025-07-21 02:15:00-04:00,6.036628246307373,-0.1948250085115432,1.4529933580137169,2025-07-21,6.231453254818916
2025-07-21 02:20:00-04:00,7.352236747741699,0.0993464440107345,1.450191834603631,2025-07-21,7.252890303730965
2025-07-21 02:25:00-04:00,7.773246765136719,0.1040367931127548,2.200006674671543,2025-07-21,7.669209972023964
2025-07-21 02:30:00-04:00,7.042590618133545,0.2205333709716797,2.8865454708002813,2025-07-21,6.822057247161865
2025-07-21 02:35:00-04:00,6.753782749176025,0.7532129287719727,2.240081358588685,2025-07-21,6.000569820404053
2025-07-21 02:40:00-04:00,4.968262672424316,0.90772944688797,2.186181199976046,2025-07-21,4.060533225536346
2025-07-21 02:45:00-04:00,6.285195350646973,0.7128424048423767,2.268293379338279,2025-07-21,5.572352945804596
2025-07-21 02:50:00-04:00,7.222687721252441,0.4387959539890289,1.975617060039005,2025-07-21,6.7838917672634125
2025-07-21 02:55:00-04:00,6.225009918212891,0.4399076998233795,1.6852415532943843,2025-07-21,5.785102218389511
2025-07-21 03:00:00-04:00,6.157336235046387,-0.0822821706533432,1.6301544152252243,2025-07-21,6.23961840569973
2025-07-21 03:05:00-04:00,5.640194416046143,-0.4499536752700805,1.4528565005504532,2025-07-21,6.090148091316223
2025-07-21 03:10:00-04:00,6.823643207550049,-1.573297381401062,1.2275623785394414,2025-07-21,8.39694058895111
2025-07-21 03:15:00-04:00,6.33481502532959,0.2838783860206604,1.3891188954158336,2025-07-21,6.050936639308929
