strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
motion,405,33123.691595539014,0.8642660021781922,0.008089558128267527,30.043524107661753,3.469767098828078,28.53023290117192
motion,406,32022.503662654322,0.9032266736030579,0.011365064963077506,29.11717211279057,3.4105278435159665,28.589472156484035
motion,407,41073.15812149627,0.6852574348449707,0.011191011539527349,29.11717211279057,2.0,30.0
motion,408,50746.50198419499,0.45563739963940214,0.00779691178883825,29.11717211279057,2.0,30.0
motion,409,54635.06181054999,0.3404383659362793,0.009176547106887614,29.656247924769005,2.952619828647223,29.047380171352778
motion,410,53122.61791202727,0.3335777819156647,0.008492189537112912,28.9169409551088,3.93463042117818,28.06536957882182
motion,411,56929.55453048474,0.3128166024883588,0.0064417715184390545,28.973420012246933,2.4930303368676396,29.50696966313236
motion,412,57697.38312195322,0.2725057080388069,0.009005411838491758,33.120929521989616,3.185002717069338,28.814997282930662
motion,413,55623.61507385202,0.2861666589975357,0.011991632031276822,39.6622283102726,3.8689425109379965,28.131057489062
motion,414,58894.901453828104,0.24963916838169098,0.006384027190506458,43.861981656376145,3.1999295274581545,28.800070472541847
motion,415,54822.25339622819,0.3422813415527344,0.014246000597874323,46.67451154457779,2.803579968057613,29.196420031942388
motion,416,44756.45867646827,0.5530952314535776,0.01893506416430076,50.37157457785786,3.0563037237943047,28.943696276205696
motion,417,42841.40053907759,0.6109335124492645,0.01960186008363962,49.390328823275574,2.778853696708087,29.221146303291913
motion,418,43151.81089010285,0.5874614417552948,0.017844057641923428,53.57842171700753,3.1965979696377014,28.8034020303623
motion,419,39407.78173260393,0.7143645584583282,0.04047456569969654,55.09851215449172,2.434311553566912,29.56568844643309
motion,420,29453.883623765167,1.0280694961547852,0.04683447256684303,56.84648355673744,2.4994204006416334,29.500579599358367
motion,421,26086.876366946133,1.1584676504135132,0.059337835758924484,55.285185770898664,2.5375184349657056,29.462481565034295
motion,422,33982.98963055411,0.852878749370575,0.013133576605468988,51.66262357682554,3.0350177697351786,28.964982230264823
motion,423,39113.90630897619,0.7088748613993326,0.02801668457686901,54.2366526961771,2.802792295444466,29.197207704555534
motion,424,36290.458081025085,0.8006356954574585,0.011878216871991754,53.78543071696341,2.5213960697948608,29.47860393020514
motion,425,37730.58902078913,0.7577540874481201,0.017923809898396332,51.90081108593022,2.5384627517237686,29.46153724827623
motion,426,36128.66744980928,0.795155664285024,0.02668334109087785,52.78840059864593,2.800568704410005,29.199431295589996
motion,427,39956.87851730016,0.7080766558647156,0.02399624635775884,52.579102167600475,2.1954616544569023,29.804538345543097
motion,428,45066.56044471593,0.5845166444778442,0.02721387706696987,52.579102167600475,2.0,30.0
motion,429,46670.405095965245,0.5191754102706909,0.020517918281257153,55.193246848997404,2.746898480399123,29.253101519600875
motion,430,45053.2084737405,0.5577266812324524,0.02299372510363658,53.59034426952079,2.7398477912791694,29.260152208720832
motion,431,46660.80437812544,0.5272173136472702,0.02416151948273182,55.454620875637346,2.5354827208995596,29.46451727910044
motion,432,37404.30531775377,0.7631010115146637,0.019897695630788803,55.08630678381746,2.64904871464594,29.35095128535406
motion,433,33227.55320623175,0.8900695145130157,0.018141578882932663,55.46299349848538,2.691988614681529,29.308011385318473
motion,434,23939.90079278715,1.24109548330307,0.07024915516376495,54.056848434564145,2.824337710162127,29.175662289837874
motion,435,17605.270246203138,1.5974387526512146,0.09601392596960068,54.46232220802562,2.209459643859869,29.79054035614013
motion,436,16075.1999334504,1.6917297840118408,0.11245735734701157,55.61948995531333,2.3306193563679165,29.669380643632085
motion,437,17348.09631316717,1.5963631868362427,0.09835098683834076,53.26154232727529,2.673699322296581,29.32630067770342
motion,438,25392.752940714392,1.1806289553642273,0.030022066552191973,53.44329831464401,2.730078813634155,29.269921186365846
motion,439,32431.970277847722,0.9309046864509583,0.026378796435892582,52.40261971189355,2.297336743642989,29.70266325635701
motion,440,43505.91404191661,0.6173628568649292,0.0230759484693408,52.9253852474047,2.1493615815746137,29.850638418425387
motion,441,39358.11787294071,0.6985044280687968,0.012656329199671745,49.77615633901317,2.899779688111865,29.100220311888137
motion,442,39807.17870988041,0.683183878660202,0.012358445674180984,49.74246822627499,2.9801519795788067,29.019848020421193
motion,443,43430.9831839119,0.593022475639979,0.035878355304400124,46.72760419613142,2.861389722898161,29.13861027710184
motion,444,46202.564606100255,0.5325872699419657,0.017697739104429882,48.145616216069755,2.680188447088096,29.319811552911904
motion,445,51341.50466727651,0.40779973566532135,0.02600762341171503,51.493432030519784,2.9565188041285797,29.043481195871422
motion,446,52253.10550721073,0.4238724112510681,0.02788627054542303,51.49343203051979,2.000000000000002,29.999999999999996
motion,447,55664.60036485482,0.34898579120635986,0.025458747521042824,51.02805380951534,2.1713501830566235,29.828649816943376
motion,448,65748.87332620344,0.1442097406834364,0.01323964144103229,48.145616216069755,2.8235535981273108,29.17644640187269
motion,449,65703.91656493553,0.15397543460130692,0.020996822509914637,46.11536665916576,2.5800713019725703,29.41992869802743
motion,450,62896.34222540492,0.19356105290353298,0.038906597532331944,45.07653953699644,2.791450233371245,29.208549766628757
motion,451,68501.41324015711,0.09279399054745834,0.016082647256553173,47.1773503537057,3.0080577222301432,28.99194227776986
motion,452,69114.38097178293,0.09886534760395686,0.0155517536525925,45.131247238552895,2.5846008900436583,29.41539910995634
motion,453,68161.6132656563,0.13530302544434866,0.016289047586421173,45.131247238552895,2.0,30.0
motion,454,65392.614939683066,0.12760181973377863,0.01820115279406309,50.108757588669114,3.42214581431892,28.57785418568108
motion,455,64967.18299925819,0.1680104061961174,0.019891581498086452,51.493432030519784,2.53147610720338,29.468523892796618
motion,456,63708.3278756327,0.1750296652317047,0.011224538087844849,54.29991743564606,2.9150543715469457,29.084945628453056
motion,457,59978.347777570605,0.24625161290168762,0.019445264246314764,55.883619144663825,2.7614839542708456,29.238516045729156
motion,458,56167.57245530645,0.32112909853458405,0.014742741361260414,55.97612856960528,2.664230991975317,29.335769008024684
motion,459,45547.697832531594,0.557219386100769,0.0153919393196702,54.462322208025626,2.4325161033084726,29.567483896691527
motion,460,40712.097389969415,0.681350827217102,0.0160562451928854,55.51868035505628,2.370522613656173,29.629477386343826
motion,461,35216.343164586986,0.8074500858783722,0.048382215201854706,55.73555210130512,3.213790933996682,28.786209066003316
motion,462,30309.87668909173,0.967942625284195,0.017686239443719387,53.2210316022435,3.2775552108979045,28.722444789102095
motion,463,45849.45937689911,0.526775062084198,0.019395114853978157,56.25771305845237,3.059606781499819,28.94039321850018
motion,464,40223.483293338286,0.6986454129219055,0.019106213003396988,55.3613903049407,2.256092215289048,29.743907784710952
motion,465,37259.99884085608,0.7765283286571503,0.021837600506842136,55.440922394588604,2.3984568193421603,29.60154318065784
motion,466,29199.22646803394,1.0198134779930115,0.03492990043014288,55.62458537679832,2.976022991590262,29.023977008409737
motion,467,20236.878131724276,1.4438556432724,0.07134492322802544,55.830598813194044,2.27335085455427,29.72664914544573
motion,468,15861.857386496302,1.7053135633468628,0.0470650689676404,54.5852785520632,2.3558057888945263,29.644194211105475
motion,469,19950.82622879834,1.4372643828392029,0.041929155588150024,51.537071340713226,2.870916346099993,29.129083653900008
motion,470,16573.991974022425,1.6327715516090393,0.05946077033877373,54.00487915510377,3.026835745770348,28.97316425422965
motion,471,15555.587927557817,1.7111383080482483,0.04334176145493984,54.74820895955363,2.7718089852793284,29.22819101472067
motion,472,17698.681165623744,1.5843758583068848,0.03528245538473129,53.31475126487166,2.4095593413377054,29.590440658662295
motion,473,16460.307939680264,1.6546351909637451,0.05274841748178005,55.07861384610788,2.6402592898679904,29.35974071013201
motion,474,16286.72660333785,1.66314697265625,0.034534307196736336,55.306248026834346,2.7212333151332686,29.27876668486673
motion,475,12556.785641581175,1.9492340087890625,0.05691232718527317,55.30891036686528,2.6213207573127124,29.378679242687287
motion,476,3277.8000135241427,3.3923227787017822,0.11258013173937798,51.70933932064841,3.0284488703476757,28.971551129652326
motion,477,2527.3701567703874,3.7124805450439453,0.20621993392705917,51.70933932064841,2.0,30.0
motion,478,3617.1149303702687,3.3160535097122192,0.20138226449489594,51.411148001483866,2.198103930510925,29.801896069489075
motion,479,2629.532462584485,3.6621105670928955,0.25449398159980774,51.12594317942186,2.2022860158594324,29.797713984140568
motion,480,2427.831603595245,3.7486125230789185,0.2426992729306221,50.85483068159807,2.2063471371706203,29.79365286282938
motion,481,3682.7668043037097,3.296080708503723,0.1315765120089054,50.59890718758295,2.2102617729870144,29.789738227012986
motion,482,6580.192785089979,2.657824397087097,0.09219829365611076,50.13690523165213,2.4315499256778303,29.56845007432217
motion,483,5434.756079685276,2.8731796741485596,0.09145689941942692,49.93287804476005,2.220862818623995,29.779137181376004
motion,484,9855.211047782064,2.2349878549575806,0.06676456704735756,49.93287804476005,2.0,30.0
motion,485,23704.039094270855,1.2554782231648762,0.024406541138887405,49.86021900865894,2.726555474154564,29.273444525845434
motion,486,22806.744522545057,1.2707369923591614,0.021278781816363335,50.37350132475529,3.4360490712414244,28.563950928758576
motion,487,34604.98962148551,0.8447725474834442,0.0244789463467896,47.83860182179909,2.724257000844629,29.27574299915537
motion,488,34776.28078244274,0.8313840478658676,0.022076055640354753,44.54891249100805,2.939911237368867,29.060088762631132
motion,489,35542.80123785736,0.7953360378742218,0.023501072078943253,48.99145221521502,3.269297064059133,28.73070293594087
motion,490,32578.582951848322,0.897051731745402,0.02370706231643756,52.768007900039315,3.0790159099497987,28.9209840900502
motion,491,34040.53682140196,0.8662404119968414,0.019452478270977736,54.961456035568204,2.6266994672939683,29.373300532706033
motion,492,26722.97296369321,1.1154583096504211,0.06768290884792805,55.17894212680746,2.9912991237817295,29.00870087621827
motion,493,24135.939046788248,1.2420000632603962,0.030616840968529384,53.641634913177114,2.560908095228683,29.439091904771317
motion,494,24161.654640235643,1.238705813884735,0.0259816013276577,53.84662856238887,2.618823535129123,29.381176464870876
motion,495,25554.809595965853,1.1889818906784058,0.024934508372098207,52.74138606709565,2.3157835700837786,29.684216429916223
motion,496,39313.46384157438,0.714897096157074,0.01755503471940756,51.02427495772027,2.4906031741072496,29.50939682589275
motion,497,46962.34278283189,0.5397782921791077,0.017143105156719685,51.02427495772027,2.0,30.0
motion,498,54508.24929216701,0.342037096619606,0.022291986737400293,47.60359471070002,2.977337213434357,29.022662786565643
motion,499,59372.23178319023,0.26510368660092354,0.010913139791227877,49.25017588868218,2.550018077436519,29.44998192256348
motion,500,56767.06862176846,0.29492761194705963,0.009581281337887049,45.54697941823111,3.058056134414591,28.941943865585408
motion,501,57143.082360129745,0.28542982041835785,0.018660960253328085,46.00045418363438,3.1200940329377094,28.879905967062292
motion,502,54983.16321745617,0.3307351768016815,0.016622585710138083,49.59717015285375,3.0276331340626763,28.972366865937325
motion,503,48257.698046953425,0.48043392101923627,0.022593559697270393,46.75423305168067,2.812267743192308,29.187732256807692
motion,504,46068.107349765836,0.5369922295212746,0.01975595112890005,44.49090427343659,2.6466653652125944,29.353334634787405
motion,505,43990.13709736904,0.5855916341145834,0.02162917237728834,46.00045418363438,2.687547736185854,29.312452263814144
motion,506,52966.73578616311,0.3839718997478485,0.017717732737461727,44.49090427343659,2.687547736185854,29.312452263814144
motion,507,58189.16406559131,0.30704738199710846,0.016496806715925533,44.49090427343659,2.0,30.0
motion,508,53172.18626632116,0.3864361345767975,0.017218635184690356,46.265355754086045,2.5069861373284152,29.493013862671585
motion,509,55528.696693192964,0.3449057526886463,0.016373578924685717,46.58236856711647,2.355784271849892,29.644215728150108
motion,510,53120.60618524415,0.38134075701236725,0.013463451061397791,48.939790142238735,2.6735490214635047,29.326450978536496
motion,511,50001.75171571459,0.4335537850856781,0.022110724821686745,50.68783624529344,3.035441236489463,28.96455876351054
motion,512,47910.80375764177,0.4849287122488022,0.04827727936208248,53.844370586380684,2.901866954596356,29.098133045403642
motion,513,44455.1253545042,0.5754489898681641,0.018389867153018713,56.130365652256934,2.6531414473932142,29.346858552606786
motion,514,40461.89236469398,0.6657505830128988,0.017715377112229664,53.69990172410013,2.9727022785504684,29.027297721449532
motion,515,37179.59828964833,0.7684368193149567,0.021641122177243233,53.92669005393548,2.6816446412490276,29.31835535875097
motion,516,45696.43746521911,0.5517682731151581,0.01465520542114973,55.62251340026286,2.484520956093537,29.515479043906463
motion,517,38040.84540547298,0.7401552498340607,0.06515658305337031,52.91423498925684,2.773793831716006,29.226206168283994
motion,518,38575.35622016422,0.7242898344993591,0.03192871809005737,55.689944003918306,2.7930597184747046,29.206940281525295
